7107 -0.512916 0.573081
7107.2 -0.38919 0.66047
7107.4 -0.250355 0.723489
7107.6 -0.101658 0.758592
7107.8 0.051076 0.763662
7108 0.201779 0.738384
7108.2 0.344506 0.684304
7108.4 0.473787 0.60455
7108.6 0.584893 0.503318
7108.8 0.673995 0.3853
7109 0.73821 0.255218
7109.2 0.775578 0.11756
7109.4 0.785009 -0.0234711
7109.6 0.766234 -0.163835
7109.8 0.719791 -0.299457
7110 0.647053 -0.426046
7110.2 0.550279 -0.539022
7110.4 0.432669 -0.63363
7110.6 0.298359 -0.705285
7110.8 0.152348 -0.750082
7111 0.000297531 -0.765367
7111.2 -0.151765 -0.750199
7111.4 -0.297811 -0.705514
7111.6 -0.432176 -0.633956
7111.8 -0.54986 -0.539428
7112 -0.646721 -0.426515
7112.2 -0.719558 -0.29997
7112.4 -0.766106 -0.164374
7112.6 -0.784991 -0.0240206
7112.8 -0.775669 0.117015
7113 -0.738408 0.254695
7113.2 -0.674294 0.384815
7113.4 -0.585284 0.502889
7113.6 -0.474257 0.604196
7113.8 -0.345038 0.684041
7114 -0.202353 0.738228
7114.2 -0.0516697 0.763622
7114.4 0.101069 0.758671
7114.6 0.249792 0.723682
7114.8 0.388676 0.660765
7115 0.51247 0.573462
7115.2 0.616729 0.466193
7115.4 0.697933 0.343703
7115.6 0.753507 0.210653
7115.8 0.781784 0.0714357
7116 0.781946 -0.069819
7116.2 0.753989 -0.209083
7116.4 0.69872 -0.342227
7116.6 0.617798 -0.464865
7116.8 0.513785 -0.572336
7117 0.390191 -0.659894
7117.2 0.251452 -0.723113
7117.4 0.102809 -0.758437
7117.6 -0.0499175 -0.763738
7117.8 -0.200659 -0.738687
7118 -0.343467 -0.684816
7118.2 -0.472869 -0.605242
7118.4 -0.584129 -0.504156
7118.6 -0.67341 -0.386247
7118.8 -0.737822 -0.256239
7119 -0.775399 -0.118622
7119.2 -0.785044 0.0223988
7119.4 -0.766482 0.162783
7119.6 -0.720244 0.298457
7119.8 -0.647698 0.425131
7120 -0.551097 0.538228
7120.2 -0.433629 0.632994
7120.4 -0.299429 0.704839
7120.6 -0.153486 0.74985
7120.8 -0.0014586 0.765366
7121 0.150626 0.750428
7121.2 0.29674 0.705958
7121.4 0.431214 0.634591
7121.6 0.549041 0.54022
7121.8 0.646073 0.427429
7122 0.719102 0.300969
7122.2 0.765856 0.165426
7122.4 0.784953 0.0250929
7122.6 0.775846 -0.115953
7122.8 0.738793 -0.253674
7123 0.674877 -0.383868
7123.2 0.586047 -0.502051
7123.4 0.475173 -0.603502
7123.6 0.346075 -0.683528
7123.8 0.203473 -0.737922
7124 0.0528281 -0.763542
7124.2 -0.0999175 -0.758823
7124.4 -0.248694 -0.724056
7124.6 -0.387673 -0.661339
7124.8 -0.5116 -0.574206
7125 -0.616021 -0.46707
7125.2 -0.697411 -0.344677
7125.4 -0.753187 -0.211691
7125.6 -0.781675 -0.0725044
7125.8 -0.782051 0.0687499
7126 -0.754305 0.208044
7126.2 -0.699238 0.341251
7126.4 -0.618502 0.463986
7126.6 -0.514653 0.57159
7126.8 -0.391192 0.659316
7127 -0.252548 0.722734
7127.2 -0.103959 0.758281
7127.4 0.0487588 0.763813
7127.6 0.199538 0.738988
7127.8 0.342428 0.685326
7128 0.47195 0.605932
7128.2 0.583363 0.504992
7128.4 0.672823 0.387193
7128.6 0.737432 0.257259
7128.8 0.775218 0.119684
7129 0.785077 -0.0213265
7129.2 0.766728 -0.16173
7129.4 0.720696 -0.297456
7129.6 0.648342 -0.424216
7129.8 0.551912 -0.537433
7130 0.434589 -0.632355
7130.2 0.300497 -0.704391
7130.4 0.154623 -0.749618
7130.6 0.0026197 -0.765363
7130.8 -0.149488 -0.750655
7131 -0.295669 -0.706401
7131.2 -0.430251 -0.635224
7131.4 -0.548221 -0.541011
7131.6 -0.645424 -0.428342
7131.8 -0.718645 -0.301968
7132 -0.765604 -0.166477
7132.2 -0.784915 -0.0261651
7132.4 -0.776021 0.114891
7132.6 -0.739178 0.252652
7132.8 -0.675459 0.382919
7133 -0.586808 0.501211
7133.2 -0.476088 0.602808
7133.4 -0.347112 0.683012
7133.6 -0.204592 0.737615
7133.8 -0.0539864 0.763462
7134 0.0987662 0.758973
7134.2 0.247595 0.724428
7134.4 0.38667 0.661912
7134.6 0.510728 0.574948
7134.8 0.615312 0.467946
7135 0.696887 0.345651
7135.2 0.752865 0.212728
7135.4 0.781564 0.0735731
7135.6 0.782154 -0.0676807
7135.8 0.75462 -0.207005
7136 0.699755 -0.340275
7136.2 0.619205 -0.463106
7136.4 0.515519 -0.570843
7136.6 0.392192 -0.658737
7136.8 0.253645 -0.722354
7137 0.10511 -0.758122
7137.2 -0.0476 -0.763886
7137.4 -0.198416 -0.739288
7137.6 -0.341388 -0.685835
7137.8 -0.471031 -0.606621
7138 -0.582597 -0.505827
7138.2 -0.672235 -0.388138
7138.4 -0.737041 -0.258279
7138.6 -0.775036 -0.120745
7138.8 -0.785109 0.0202541
7139 -0.766972 0.160678
7139.2 -0.721147 0.296455
7139.4 -0.648985 0.423299
7139.6 -0.552727 0.536637
7139.8 -0.435548 0.631716
7140 -0.301566 0.703941
7140.2 -0.15576 0.749383
7140.4 -0.00378076 0.765358
7140.6 0.148349 0.75088
7140.8 0.294597 0.706842
7141 0.429286 0.635856
7141.2 0.5474 0.541801
7141.4 0.644774 0.429254
7141.6 0.718186 0.302967
7141.8 0.765351 0.167528
7142 0.784874 0.0272372
7142.2 0.776194 -0.113828
7142.4 0.73956 -0.25163
7142.6 0.676039 -0.381971
7142.8 0.587567 -0.500371
7143 0.477002 -0.602112
7143.2 0.348147 -0.682495
7143.4 0.205711 -0.737306
7143.6 0.0551445 -0.763379
7143.8 -0.0976147 -0.759122
7144 -0.246496 -0.724799
7144.2 -0.385665 -0.662483
7144.4 -0.509855 -0.575689
7144.6 -0.614602 -0.468822
7144.8 -0.696362 -0.346625
7145 -0.752541 -0.213766
7145.2 -0.781451 -0.0746416
7145.4 -0.782256 0.0666115
7145.6 -0.754933 0.205966
7145.8 -0.700271 0.339297
7146 -0.619907 0.462225
7146.2 -0.516384 0.570094
7146.4 -0.393191 0.658156
7146.6 -0.25474 0.721973
7146.8 -0.10626 0.757962
7147 0.0464411 0.763957
7147.2 0.197295 0.739587
7147.4 0.340347 0.686342
7147.6 0.47011 0.607309
7147.8 0.581829 0.506661
7148 0.671645 0.389082
7148.2 0.736649 0.259299
7148.4 0.774852 0.121807
7148.6 0.785139 -0.0191817
7148.8 0.767215 -0.159625
7149 0.721596 -0.295453
7149.2 0.649627 -0.422382
7149.4 0.553541 -0.53584
7149.6 0.436506 -0.631075
7149.8 0.302633 -0.703489
7150 0.156897 -0.749147
7150.2 0.00494184 -0.765351
7150.4 -0.14721 -0.751103
7150.6 -0.293524 -0.707282
7150.8 -0.428321 -0.636487
7151 -0.546577 -0.54259
7151.2 -0.644122 -0.430165
7151.4 -0.717725 -0.303965
7151.6 -0.765096 -0.168579
7151.8 -0.784832 -0.0283094
7152 -0.776366 0.112765
7152.2 -0.739941 0.250607
7152.4 -0.676618 0.381021
7152.6 -0.588326 0.499529
7152.8 -0.477914 0.601415
7153 -0.349182 0.681977
7153.2 -0.206829 0.736995
7153.4 -0.0563025 0.763294
7153.6 0.096463 0.759269
7153.8 0.245396 0.725169
7154 0.38466 0.663053
7154.2 0.508981 0.576429
7154.4 0.61389 0.469696
7154.6 0.695836 0.347597
7154.8 0.752216 0.214802
7155 0.781337 0.07571
7155.2 0.782357 -0.0655421
7155.4 0.755245 -0.204926
7155.6 0.700785 -0.338319
7155.8 0.620608 -0.461343
7156 0.517249 -0.569344
7156.2 0.394189 -0.657575
7156.4 0.255835 -0.72159
7156.6 0.107409 -0.757801
7156.8 -0.0452821 -0.764027
7157 -0.196172 -0.739883
7157.2 -0.339306 -0.686847
7157.4 -0.469188 -0.607996
7157.6 -0.58106 -0.507494
7157.8 -0.671055 -0.390026
7158 -0.736254 -0.260318
7158.2 -0.774666 -0.122868
7158.4 -0.785167 0.0181092
7158.6 -0.767457 0.158572
7158.8 -0.722043 0.29445
7159 -0.650267 0.421464
7159.2 -0.554353 0.535042
7159.4 -0.437463 0.630433
7159.6 -0.3037 0.703036
7159.8 -0.158033 0.748909
7160 -0.00610289 0.765343
7160.2 0.14607 0.751325
7160.4 0.292451 0.70772
7160.6 0.427355 0.637117
7160.8 0.545754 0.543378
7161 0.643469 0.431076
7161.2 0.717264 0.304962
7161.4 0.76484 0.169629
7161.6 0.784788 0.0293814
7161.8 0.776537 -0.111702
7162 0.74032 -0.249584
7162.2 0.677195 -0.380071
7162.4 0.589083 -0.498687
7162.6 0.478826 -0.600716
7162.8 0.350217 -0.681457
7163 0.207947 -0.736682
7163.2 0.0574604 -0.763208
7163.4 -0.0953111 -0.759414
7163.6 -0.244296 -0.725536
7163.8 -0.383653 -0.663622
7164 -0.508106 -0.577167
7164.2 -0.613177 -0.470569
7164.4 -0.695308 -0.348569
7164.6 -0.75189 -0.215839
7164.8 -0.781222 -0.0767783
7165 -0.782455 0.0644726
7165.2 -0.755555 0.203886
7165.4 -0.701297 0.337341
7165.6 -0.621307 0.460461
7165.8 -0.518112 0.568594
7166 -0.395186 0.656991
7166.2 -0.256929 0.721205
7166.4 -0.108559 0.757637
7166.6 0.044123 0.764095
7166.8 0.19505 0.740178
7167 0.338263 0.687352
7167.2 0.468265 0.608681
7167.4 0.580289 0.508326
7167.6 0.670462 0.390969
7167.8 0.735859 0.261336
7168 0.774479 0.123929
7168.2 0.785194 -0.0170368
7168.4 0.767696 -0.157518
7168.6 0.722489 -0.293448
7168.8 0.650905 -0.420545
7169 0.555164 -0.534243
7169.2 0.438419 -0.62979
7169.4 0.304766 -0.702582
7169.6 0.159169 -0.748669
7169.8 0.00726394 -0.765333
7170 -0.14493 -0.751545
7170.2 -0.291377 -0.708157
7170.4 -0.426388 -0.637745
7170.6 -0.544929 -0.544165
7170.8 -0.642814 -0.431985
7171 -0.7168 -0.305959
7171.2 -0.764581 -0.17068
7171.4 -0.784743 -0.0304535
7171.6 -0.776705 0.110639
7171.8 -0.740698 0.248561
7172 -0.677771 0.37912
7172.2 -0.589839 0.497843
7172.4 -0.479737 0.600017
7172.6 -0.35125 0.680936
7172.8 -0.209064 0.736368
7173 -0.0586181 0.76312
7173.2 0.0941589 0.759558
7173.4 0.243195 0.725903
7173.6 0.382646 0.664189
7173.8 0.50723 0.577905
7174 0.612462 0.471442
7174.2 0.694778 0.349541
7174.4 0.751561 0.216875
7174.6 0.781104 0.0778464
7174.8 0.782552 -0.063403
7175 0.755863 -0.202846
7175.2 0.701808 -0.336362
7175.4 0.622005 -0.459577
7175.6 0.518974 -0.567842
7175.8 0.396182 -0.656407
7176 0.258023 -0.720819
7176.2 0.109708 -0.757472
7176.4 -0.0429638 -0.764161
7176.6 -0.193927 -0.740471
7176.8 -0.33722 -0.687854
7177 -0.467341 -0.609365
7177.2 -0.579517 -0.509158
7177.4 -0.669868 -0.391911
7177.6 -0.735462 -0.262354
7177.8 -0.77429 -0.12499
7178 -0.785219 0.0159643
7178.2 -0.767935 0.156465
7178.4 -0.722934 0.292444
7178.6 -0.651543 0.419626
7178.8 -0.555974 0.533443
7179 -0.439374 0.629145
7179.2 -0.305832 0.702126
7179.4 -0.160304 0.748428
7179.6 -0.00842496 0.765321
7179.8 0.14379 0.751763
7180 0.290302 0.708592
7180.2 0.42542 0.638371
7180.4 0.544102 0.544951
7180.6 0.642158 0.432894
7180.8 0.716335 0.306955
7181 0.764322 0.17173
7181.2 0.784696 0.0315254
7181.4 0.776872 -0.109575
7181.6 0.741075 -0.247537
7181.8 0.678346 -0.378168
7182 0.590593 -0.496999
7182.2 0.480647 -0.599316
7182.4 0.352283 -0.680413
7182.6 0.210181 -0.736053
7182.8 0.0597757 -0.76303
7183 -0.0930065 -0.759699
7183.2 -0.242093 -0.726267
7183.4 -0.381638 -0.664755
7183.6 -0.506353 -0.578641
7183.8 -0.611746 -0.472314
7184 -0.694247 -0.350512
7184.2 -0.751232 -0.21791
7184.4 -0.780986 -0.0789144
7184.6 -0.782648 0.0623333
7184.8 -0.75617 0.201805
7185 -0.702318 0.335382
7185.2 -0.622701 0.458693
7185.4 -0.519835 0.567089
7185.6 -0.397177 0.65582
7185.8 -0.259117 0.720431
7186 -0.110857 0.757305
7186.2 0.0418045 0.764225
7186.4 0.192803 0.740763
7186.6 0.336176 0.688355
7186.8 0.466416 0.610048
7187 0.578744 0.509988
7187.2 0.669273 0.392853
7187.4 0.735063 0.263372
7187.6 0.7741 0.12605
7187.8 0.785242 -0.0148917
7188 0.768171 -0.155411
7188.2 0.723376 -0.29144
7188.4 0.652179 -0.418705
7188.6 0.556782 -0.532642
7188.8 0.440328 -0.628499
7189 0.306897 -0.701668
7189.2 0.16144 -0.748185
7189.4 0.00958598 -0.765307
7189.6 -0.142649 -0.751979
7189.8 -0.289227 -0.709025
7190 -0.424451 -0.638997
7190.2 -0.543275 -0.545736
7190.4 -0.641501 -0.433803
7190.6 -0.715869 -0.307951
7190.8 -0.76406 -0.17278
7191 -0.784647 -0.0325974
7191.2 -0.777038 0.108512
7191.4 -0.741449 0.246512
7191.6 -0.678919 0.377216
7191.8 -0.591347 0.496154
7192 -0.481555 0.598614
7192.2 -0.353314 0.679889
7192.4 -0.211297 0.735735
7192.6 -0.0609332 0.762939
7192.8 0.0918539 0.75984
7193 0.240991 0.72663
7193.2 0.380629 0.665319
7193.4 0.505475 0.579376
7193.6 0.611029 0.473184
7193.8 0.693715 0.351482
7194 0.7509 0.218945
7194.2 0.780865 0.0799823
7194.4 0.782741 -0.0612635
7194.6 0.756476 -0.200764
7194.8 0.702826 -0.334402
7195 0.623396 -0.457808
7195.2 0.520695 -0.566335
7195.4 0.398172 -0.655233
7195.6 0.260209 -0.720041
7195.8 0.112006 -0.757136
7196 -0.0406451 -0.764288
7196.2 -0.191679 -0.741052
7196.4 -0.335132 -0.688855
7196.6 -0.46549 -0.61073
7196.8 -0.57797 -0.510817
7197 -0.668676 -0.393793
7197.2 -0.734662 -0.264389
7197.4 -0.773908 -0.127111
7197.6 -0.785264 0.0138192
7197.8 -0.768406 0.154356
7198 -0.723818 0.290436
7198.2 -0.652813 0.417784
7198.4 -0.55759 0.531839
7198.6 -0.44128 0.627852
7198.8 -0.307961 0.701209
7199 -0.162574 0.747941
7199.2 -0.010747 0.765292
7199.4 0.141508 0.752194
7199.6 0.288151 0.709457
7199.8 0.423482 0.639621
7200 0.542447 0.54652
7200.2 0.640842 0.43471
7200.4 0.715401 0.308947
7200.6 0.763798 0.173829
7200.8 0.784597 0.0336692
7201 0.777201 -0.107448
7201.2 0.741822 -0.245488
7201.4 0.67949 -0.376263
7201.6 0.592099 -0.495308
7201.8 0.482463 -0.597911
7202 0.354345 -0.679364
7202.2 0.212413 -0.735416
7202.4 0.0620906 -0.762846
7202.6 -0.0907011 -0.759978
7202.8 -0.239889 -0.726991
7203 -0.379619 -0.665882
7203.2 -0.504595 -0.58011
7203.4 -0.610311 -0.474054
7203.6 -0.693181 -0.352452
7203.8 -0.750567 -0.21998
7204 -0.780743 -0.0810501
7204.2 -0.782833 0.0601936
7204.4 -0.75678 0.199723
7204.6 -0.703333 0.333421
7204.8 -0.62409 0.456922
7205 -0.521553 0.56558
7205.2 -0.399165 0.654644
7205.4 -0.261301 0.71965
7205.6 -0.113154 0.756966
7205.8 0.0394856 0.764348
7206 0.190555 0.741341
7206.2 0.334086 0.689353
7206.4 0.464563 0.61141
7206.6 0.577194 0.511646
7206.8 0.668078 0.394733
7207 0.734261 0.265406
7207.2 0.773714 0.128171
7207.4 0.785284 -0.0127466
7207.6 0.768639 -0.153302
7207.8 0.724258 -0.289431
7208 0.653446 -0.416862
7208.2 0.558396 -0.531036
7208.4 0.442232 -0.627204
7208.6 0.309024 -0.700749
7208.8 0.163709 -0.747694
7209 0.0119079 -0.765275
7209.2 -0.140367 -0.752407
7209.4 -0.287074 -0.709887
7209.6 -0.422511 -0.640244
7209.8 -0.541617 -0.547302
7210 -0.640182 -0.435617
7210.2 -0.714931 -0.309941
7210.4 -0.763533 -0.174878
7210.6 -0.784545 -0.0347411
7210.8 -0.777364 0.106384
7211 -0.742194 0.244463
7211.2 -0.68006 0.375309
7211.4 -0.592849 0.494461
7211.6 -0.48337 0.597206
7211.8 -0.355376 0.678837
7212 -0.213529 0.735096
7212.2 -0.0632477 0.762751
7212.4 0.0895481 0.760114
7212.6 0.238785 0.727351
7212.8 0.378609 0.666443
7213 0.503715 0.580843
7213.2 0.609591 0.474923
7213.4 0.692645 0.353421
7213.6 0.750233 0.221015
7213.8 0.780619 0.0821177
7214 0.782924 -0.0591236
7214.2 0.757082 -0.198681
7214.4 0.703838 -0.332439
7214.6 0.624783 -0.456035
7214.8 0.522411 -0.564823
7215 0.400158 -0.654054
7215.2 0.262393 -0.719258
7215.4 0.114303 -0.756794
7215.6 -0.038326 -0.764407
7215.8 -0.18943 -0.741627
7216 -0.33304 -0.68985
7216.2 -0.463635 -0.612089
7216.4 -0.576418 -0.512473
7216.6 -0.667479 -0.395673
7216.8 -0.733857 -0.266422
7217 -0.773519 -0.129231
7217.2 -0.785302 0.011674
7217.4 -0.768871 0.152247
7217.6 -0.724696 0.288426
7217.8 -0.654078 0.41594
7218 -0.559201 0.530232
7218.2 -0.443183 0.626554
7218.4 -0.310087 0.700287
7218.6 -0.164843 0.747446
7218.8 -0.0130689 0.765256
7219 0.139225 0.752619
7219.2 0.285997 0.710316
7219.4 0.421539 0.640865
7219.6 0.540786 0.548084
7219.8 0.63952 0.436522
7220 0.71446 0.310936
7220.2 0.763267 0.175927
7220.4 0.784491 0.0358128
7220.6 0.777524 -0.10532
7220.8 0.742564 -0.243437
7221 0.680629 -0.374355
7221.2 0.593599 -0.493612
7221.4 0.484275 -0.5965
7221.6 0.356405 -0.678308
7221.8 0.214644 -0.734773
7222 0.0644048 -0.762654
7222.2 -0.0883949 -0.760249
7222.4 -0.237682 -0.727709
7222.6 -0.377597 -0.667003
7222.8 -0.502833 -0.581575
7223 -0.60887 -0.475791
7223.2 -0.692108 -0.354389
7223.4 -0.749897 -0.222049
7223.6 -0.780494 -0.0831852
7223.8 -0.783013 0.0580535
7224 -0.757382 0.197639
7224.2 -0.704341 0.331457
7224.4 -0.625474 0.455147
7224.6 -0.523267 0.564066
7224.8 -0.40115 0.653462
7225 -0.263483 0.718863
7225.2 -0.11545 0.75662
7225.4 0.0371663 0.764465
7225.6 0.188305 0.741912
7225.8 0.331993 0.690345
7226 0.462706 0.612767
7226.2 0.575639 0.513299
7226.4 0.666878 0.396612
7226.6 0.733452 0.267438
7226.8 0.773322 0.130291
7227 0.785319 -0.0106014
7227.2 0.769101 -0.151192
7227.4 0.725133 -0.28742
7227.6 0.654708 -0.415016
7227.8 0.560005 -0.529426
7228 0.444133 -0.625903
7228.2 0.311149 -0.699823
7228.4 0.165977 -0.747196
7228.6 0.0142298 -0.765235
7228.8 -0.138083 -0.752828
7229 -0.284919 -0.710743
7229.2 -0.420566 -0.641485
7229.4 -0.539954 -0.548864
7229.6 -0.638857 -0.437427
7229.8 -0.713988 -0.311929
7230 -0.762999 -0.176975
7230.2 -0.784436 -0.0368845
7230.4 -0.777683 0.104255
7230.6 -0.742933 0.242411
7230.8 -0.681196 0.3734
7231 -0.594347 0.492763
7231.2 -0.485179 0.595794
7231.4 -0.357434 0.677778
7231.6 -0.215758 0.73445
7231.8 -0.0655617 0.762555
7232 0.0872414 0.760382
7232.2 0.236578 0.728065
7232.4 0.376585 0.667562
7232.6 0.50195 0.582305
7232.8 0.608147 0.476659
7233 0.69157 0.355357
7233.2 0.749559 0.223083
7233.4 0.780367 0.0842526
7233.6 0.7831 -0.0569833
7233.8 0.757681 -0.196596
7234 0.704843 -0.330475
7234.2 0.626164 -0.454258
7234.4 0.524122 -0.563307
7234.6 0.402141 -0.652869
7234.8 0.264574 -0.718467
7235 0.116598 -0.756444
7235.2 -0.0360066 -0.76452
7235.4 -0.187179 -0.742195
7235.6 -0.330946 -0.690839
7235.8 -0.461776 -0.613443
7236 -0.57486 -0.514125
7236.2 -0.666275 -0.39755
7236.4 -0.733046 -0.268453
7236.6 -0.773123 -0.13135
7236.8 -0.785335 0.00952876
7237 -0.76933 0.150137
7237.2 -0.725568 0.286413
7237.4 -0.655337 0.414092
7237.6 -0.560807 0.52862
7237.8 -0.445082 0.62525
7238 -0.31221 0.699358
7238.2 -0.16711 0.746945
7238.4 -0.0153906 0.765213
7238.6 0.136941 0.753036
7238.8 0.283841 0.711169
7239 0.419593 0.642104
7239.2 0.539121 0.549644
7239.4 0.638193 0.438332
7239.6 0.713514 0.312923
7239.8 0.76273 0.178024
7240 0.78438 0.0379562
7240.2 0.777841 -0.103191
7240.4 0.7433 -0.241385
7240.6 0.681762 -0.372444
7240.8 0.595094 -0.491914
7241 0.486083 -0.595085
7241.2 0.358461 -0.677246
7241.4 0.216872 -0.734124
7241.6 0.0667184 -0.762455
7241.8 -0.0860878 -0.760513
7242 -0.235473 -0.72842
7242.2 -0.375572 -0.668119
7242.4 -0.501066 -0.583034
7242.6 -0.607423 -0.477525
7242.8 -0.69103 -0.356324
7243 -0.74922 -0.224116
7243.2 -0.780238 -0.0853198
7243.4 -0.783186 0.055913
7243.6 -0.757979 0.195554
7243.8 -0.705344 0.329492
7244 -0.626852 0.453369
7244.2 -0.524976 0.562547
7244.4 -0.403131 0.652275
7244.6 -0.265663 0.71807
7244.8 -0.117746 0.756267
7245 0.0348467 0.764574
7245.2 0.186053 0.742477
7245.4 0.329897 0.691331
7245.6 0.460845 0.614118
7245.8 0.57408 0.514949
7246 0.665672 0.398487
7246.2 0.732638 0.269468
7246.4 0.772923 0.13241
7246.6 0.785348 -0.00845613
7246.8 0.769557 -0.149082
7247 0.726002 -0.285406
7247.2 0.655965 -0.413167
7247.4 0.561609 -0.527813
7247.6 0.446031 -0.624596
7247.8 0.313271 -0.698891
7248 0.168243 -0.746692
7248.2 0.0165515 -0.765188
7248.4 -0.135799 -0.753243
7248.6 -0.282761 -0.711593
7248.8 -0.418618 -0.642721
7249 -0.538286 -0.550422
7249.2 -0.637527 -0.439235
7249.4 -0.713039 -0.313915
7249.6 -0.762459 -0.179072
7249.8 -0.784321 -0.0390278
7250 -0.777996 0.102126
7250.2 -0.743665 0.240358
7250.4 -0.682326 0.371488
7250.6 -0.59584 0.491063
7250.8 -0.486985 0.594376
7251 -0.359488 0.676713
7251.2 -0.217985 0.733797
7251.4 -0.067875 0.762353
7251.6 0.084934 0.760643
7251.8 0.234367 0.728773
7252 0.374558 0.668675
7252.2 0.500181 0.583763
7252.4 0.606698 0.47839
7252.6 0.690489 0.357291
7252.8 0.748879 0.225149
7253 0.780108 0.0863869
7253.2 0.78327 -0.0548426
7253.4 0.758275 -0.194511
7253.6 0.705843 -0.328508
7253.8 0.627539 -0.452479
7254 0.525829 -0.561786
7254.2 0.40412 -0.651679
7254.4 0.266752 -0.717671
7254.6 0.118893 -0.756088
7254.8 -0.0336868 -0.764626
7255 -0.184926 -0.742756
7255.2 -0.328848 -0.691822
7255.4 -0.459913 -0.614792
7255.6 -0.573298 -0.515772
7255.8 -0.665066 -0.399423
7256 -0.732228 -0.270482
7256.2 -0.772722 -0.133469
7256.4 -0.78536 0.00738345
7256.6 -0.769782 0.148026
7256.8 -0.726434 0.284399
7257 -0.656591 0.412242
7257.2 -0.562409 0.527004
7257.4 -0.446978 0.623941
7257.6 -0.314331 0.698423
7257.8 -0.169376 0.746437
7258 -0.0177123 0.765162
7258.2 0.134656 0.753447
7258.4 0.281682 0.712015
7258.6 0.417643 0.643337
7258.8 0.537451 0.551199
7259 0.63686 0.440138
7259.2 0.712562 0.314907
7259.4 0.762187 0.180119
7259.6 0.784261 0.0400993
7259.8 0.77815 -0.101062
7260 0.744029 -0.23933
7260.2 0.682889 -0.370531
7260.4 0.596584 -0.490211
7260.6 0.487886 -0.593666
7260.8 0.360515 -0.676179
7261 0.219098 -0.733468
7261.2 0.0690315 -0.762249
7261.4 -0.0837799 -0.760771
7261.6 -0.233262 -0.729125
7261.8 -0.373543 -0.669229
7262 -0.499295 -0.58449
7262.2 -0.605972 -0.479255
7262.4 -0.689946 -0.358257
7262.6 -0.748537 -0.226182
7262.8 -0.779976 -0.0874539
7263 -0.783352 0.0537722
7263.2 -0.758569 0.193467
7263.4 -0.706341 0.327523
7263.6 -0.628225 0.451587
7263.8 -0.52668 0.561024
7264 -0.405108 0.651081
7264.2 -0.267841 0.71727
7264.4 -0.12004 0.755907
7264.6 0.0325268 0.764676
7264.8 0.183799 0.743034
7265 0.327798 0.692311
7265.2 0.45898 0.615465
7265.4 0.572515 0.516595
7265.6 0.66446 0.400359
7265.8 0.731817 0.271496
7266 0.772518 0.134528
7266.2 0.785371 -0.00631079
7266.4 0.770006 -0.14697
7266.6 0.726865 -0.283391
7266.8 0.657215 -0.411315
7267 0.563208 -0.526195
7267.2 0.447924 -0.623285
7267.4 0.31539 -0.697953
7267.6 0.170508 -0.74618
7267.8 0.018873 -0.765135
7268 -0.133513 -0.75365
7268.2 -0.280601 -0.712436
7268.4 -0.416666 -0.643952
7268.6 -0.536614 -0.551975
7268.8 -0.636192 -0.441039
7269 -0.712083 -0.315899
7269.2 -0.761913 -0.181167
7269.4 -0.7842 -0.0411707
7269.6 -0.778303 0.0999965
7269.8 -0.744391 0.238303
7270 -0.68345 0.369573
7270.2 -0.597327 0.489358
7270.4 -0.488786 0.592954
7270.6 -0.36154 0.675643
7270.8 -0.220211 0.733137
7271 -0.0701878 0.762144
7271.2 0.0826257 0.760897
7271.4 0.232155 0.729474
7271.6 0.372528 0.669782
7271.8 0.498408 0.585215
7272 0.605244 0.480118
7272.2 0.689402 0.359222
7272.4 0.748193 0.227214
7272.6 0.779842 0.0885207
7272.8 0.783433 -0.0527016
7273 0.758862 -0.192423
7273.2 0.706837 -0.326538
7273.4 0.628909 -0.450695
7273.6 0.527531 -0.560261
7273.8 0.406095 -0.650483
7274 0.268929 -0.716868
7274.2 0.121186 -0.755724
7274.4 -0.0313667 -0.764724
7274.6 -0.182672 -0.743311
7274.8 -0.326747 -0.692799
7275 -0.458045 -0.616137
7275.2 -0.57173 -0.517416
7275.4 -0.663852 -0.401294
7275.6 -0.731404 -0.27251
7275.8 -0.772314 -0.135586
7276 -0.785379 0.00523809
7276.2 -0.770228 0.145914
7276.4 -0.727294 0.282383
7276.6 -0.657839 0.410388
7276.8 -0.564005 0.525384
7277 -0.448869 0.622627
7277.2 -0.316448 0.697482
7277.4 -0.17164 0.745922
7277.6 -0.0200338 0.765105
7277.8 0.132369 0.753851
7278 0.27952 0.712856
7278.2 0.415689 0.644565
7278.4 0.535776 0.55275
7278.6 0.635522 0.44194
7278.8 0.711603 0.31689
7279 0.761637 0.182214
7279.2 0.784136 0.0422421
7279.4 0.778454 -0.0989314
7279.6 0.744752 -0.237275
7279.8 0.68401 -0.368615
7280 0.598069 -0.488504
7280.2 0.489685 -0.592241
7280.4 0.362565 -0.675106
7280.6 0.221323 -0.732805
7280.8 0.0713439 -0.762036
7281 -0.0814713 -0.761021
7281.2 -0.231048 -0.729823
7281.4 -0.371511 -0.670334
7281.6 -0.497519 -0.58594
7281.8 -0.604515 -0.480981
7282 -0.688856 -0.360187
7282.2 -0.747847 -0.228246
7282.4 -0.779707 -0.0895874
7282.6 -0.783512 0.051631
7282.8 -0.759153 0.191379
7283 -0.707331 0.325553
7283.2 -0.629593 0.449803
7283.4 -0.52838 0.559497
7283.6 -0.407081 0.649883
7283.8 -0.270016 0.716464
7284 -0.122333 0.75554
7284.2 0.0302065 0.764771
7284.4 0.181544 0.743586
7284.6 0.325696 0.693285
